date,low,high,open,close,volume
2019-11-24 17:00:00+00:00,8.11e-06,8.21e-06,8.15e-06,8.21e-06,194432
2019-11-24 16:00:00+00:00,8.05e-06,8.15e-06,8.07e-06,8.15e-06,510977
2019-11-24 15:00:00+00:00,8.04e-06,8.14e-06,8.09e-06,8.09e-06,231504
2019-11-24 14:00:00+00:00,8.03e-06,8.14e-06,8.14e-06,8.11e-06,262872
2019-11-24 13:00:00+00:00,8.1e-06,8.23e-06,8.2e-06,8.13e-06,356722
2019-11-24 12:00:00+00:00,8.17e-06,8.29e-06,8.28e-06,8.17e-06,212812
2019-11-24 11:00:00+00:00,8.2e-06,8.3e-06,8.24e-06,8.28e-06,80391
2019-11-24 10:00:00+00:00,8.23e-06,8.3e-06,8.25e-06,8.25e-06,45316
2019-11-24 09:00:00+00:00,8.25e-06,8.29e-06,8.29e-06,8.25e-06,41445
2019-11-24 08:00:00+00:00,8.23e-06,8.33e-06,8.27e-06,8.32e-06,339192
2019-11-24 07:00:00+00:00,8.25e-06,8.36e-06,8.36e-06,8.25e-06,88625
2019-11-24 06:00:00+00:00,8.27e-06,8.37e-06,8.29e-06,8.37e-06,43675
2019-11-24 05:00:00+00:00,8.27e-06,8.3e-06,8.28e-06,8.3e-06,53669
2019-11-24 04:00:00+00:00,8.24e-06,8.29e-06,8.27e-06,8.28e-06,120456
2019-11-24 03:00:00+00:00,8.23e-06,8.33e-06,8.32e-06,8.27e-06,164004
2019-11-24 02:00:00+00:00,8.28e-06,8.35e-06,8.28e-06,8.32e-06,9907
2019-11-24 01:00:00+00:00,8.27e-06,8.33e-06,8.33e-06,8.29e-06,114431
2019-11-24 00:00:00+00:00,8.32e-06,8.44e-06,8.41e-06,8.34e-06,583276
2019-11-23 23:00:00+00:00,8.32e-06,8.41e-06,8.35e-06,8.39e-06,101549
2019-11-23 22:00:00+00:00,8.32e-06,8.37e-06,8.34e-06,8.32e-06,48607
2019-11-23 21:00:00+00:00,8.31e-06,8.46e-06,8.46e-06,8.33e-06,144088
2019-11-23 20:00:00+00:00,8.35e-06,8.47e-06,8.35e-06,8.46e-06,69852
2019-11-23 19:00:00+00:00,8.34e-06,8.46e-06,8.45e-06,8.37e-06,401486
2019-11-23 18:00:00+00:00,8.41e-06,8.5e-06,8.5e-06,8.45e-06,323143
2019-11-23 17:00:00+00:00,8.38e-06,8.51e-06,8.38e-06,8.5e-06,188747
2019-11-23 16:00:00+00:00,8.31e-06,8.49e-06,8.34e-06,8.4e-06,507239
2019-11-23 15:00:00+00:00,8.33e-06,8.44e-06,8.33e-06,8.35e-06,244419
2019-11-23 14:00:00+00:00,8.31e-06,8.4e-06,8.33e-06,8.33e-06,614990
2019-11-23 13:00:00+00:00,8.3e-06,8.43e-06,8.41e-06,8.33e-06,340490
2019-11-23 12:00:00+00:00,8.36e-06,8.51e-06,8.37e-06,8.41e-06,343085
2019-11-23 11:00:00+00:00,8.3e-06,8.39e-06,8.34e-06,8.37e-06,185202
2019-11-23 10:00:00+00:00,8.19e-06,8.45e-06,8.2e-06,8.34e-06,495845
2019-11-23 09:00:00+00:00,8.16e-06,8.26e-06,8.24e-06,8.2e-06,99621
2019-11-23 08:00:00+00:00,8.23e-06,8.33e-06,8.23e-06,8.23e-06,523554
2019-11-23 07:00:00+00:00,8.16e-06,8.23e-06,8.16e-06,8.23e-06,189612
2019-11-23 06:00:00+00:00,8.07e-06,8.22e-06,8.08e-06,8.17e-06,369172
2019-11-23 05:00:00+00:00,8.02e-06,8.09e-06,8.04e-06,8.07e-06,17473
2019-11-23 04:00:00+00:00,8.02e-06,8.08e-06,8.04e-06,8.06e-06,34819
2019-11-23 03:00:00+00:00,8.02e-06,8.1e-06,8.09e-06,8.03e-06,66049
2019-11-23 02:00:00+00:00,8.09e-06,8.18e-06,8.15e-06,8.09e-06,43766
2019-11-23 01:00:00+00:00,8.08e-06,8.18e-06,8.11e-06,8.15e-06,93983
2019-11-23 00:00:00+00:00,8.1e-06,8.2e-06,8.16e-06,8.1e-06,621673
2019-11-22 23:00:00+00:00,8.11e-06,8.21e-06,8.15e-06,8.17e-06,149348
2019-11-22 22:00:00+00:00,8.15e-06,8.33e-06,8.19e-06,8.15e-06,818668
2019-11-22 21:00:00+00:00,8.11e-06,8.2e-06,8.18e-06,8.18e-06,349759
2019-11-22 20:00:00+00:00,8.1e-06,8.25e-06,8.2e-06,8.2e-06,1089413
2019-11-22 19:00:00+00:00,8.01e-06,8.2e-06,8.03e-06,8.2e-06,1296008
2019-11-22 18:00:00+00:00,7.91e-06,8.06e-06,7.92e-06,8.03e-06,225245
2019-11-22 17:00:00+00:00,7.88e-06,7.96e-06,7.9e-06,7.93e-06,92132
2019-11-22 16:00:00+00:00,7.88e-06,7.97e-06,7.91e-06,7.88e-06,417513
2019-11-22 15:00:00+00:00,7.85e-06,7.93e-06,7.86e-06,7.9e-06,597306
2019-11-22 14:00:00+00:00,7.75e-06,7.88e-06,7.81e-06,7.86e-06,1110885
2019-11-22 13:00:00+00:00,7.8e-06,7.93e-06,7.92e-06,7.8e-06,302093
2019-11-22 12:00:00+00:00,7.82e-06,7.93e-06,7.88e-06,7.91e-06,778280
2019-11-22 11:00:00+00:00,7.84e-06,7.96e-06,7.84e-06,7.88e-06,631739
2019-11-22 10:00:00+00:00,7.79e-06,7.9e-06,7.8e-06,7.84e-06,922222
2019-11-22 09:00:00+00:00,7.78e-06,7.83e-06,7.83e-06,7.79e-06,146399
2019-11-22 08:00:00+00:00,7.8e-06,7.87e-06,7.85e-06,7.84e-06,83779
2019-11-22 07:00:00+00:00,7.83e-06,7.89e-06,7.85e-06,7.86e-06,233336
2019-11-22 06:00:00+00:00,7.85e-06,7.96e-06,7.91e-06,7.85e-06,196775
2019-11-22 05:00:00+00:00,7.91e-06,7.96e-06,7.94e-06,7.91e-06,115225
2019-11-22 04:00:00+00:00,7.91e-06,7.96e-06,7.95e-06,7.94e-06,105195
2019-11-22 03:00:00+00:00,7.95e-06,8e-06,8e-06,7.95e-06,196302
2019-11-22 02:00:00+00:00,7.95e-06,8.03e-06,7.95e-06,8e-06,278375
2019-11-22 01:00:00+00:00,7.92e-06,7.95e-06,7.92e-06,7.95e-06,37070
2019-11-22 00:00:00+00:00,7.9e-06,7.96e-06,7.95e-06,7.92e-06,120049
2019-11-21 23:00:00+00:00,7.95e-06,7.99e-06,7.97e-06,7.95e-06,34769
2019-11-21 22:00:00+00:00,7.94e-06,8e-06,7.98e-06,7.96e-06,323934
2019-11-21 21:00:00+00:00,7.95e-06,7.99e-06,7.97e-06,7.97e-06,575391
2019-11-21 20:00:00+00:00,7.92e-06,7.99e-06,7.93e-06,7.98e-06,171496
2019-11-21 19:00:00+00:00,7.92e-06,7.95e-06,7.94e-06,7.93e-06,202266
2019-11-21 18:00:00+00:00,7.9e-06,7.95e-06,7.92e-06,7.94e-06,418691
2019-11-21 17:00:00+00:00,7.87e-06,7.94e-06,7.87e-06,7.91e-06,170759
2019-11-21 16:00:00+00:00,7.85e-06,7.92e-06,7.87e-06,7.88e-06,486556
2019-11-21 15:00:00+00:00,7.63e-06,7.97e-06,7.63e-06,7.85e-06,1650628
2019-11-21 14:00:00+00:00,7.61e-06,7.71e-06,7.71e-06,7.62e-06,49997
2019-11-21 13:00:00+00:00,7.67e-06,7.72e-06,7.67e-06,7.69e-06,293083
2019-11-21 12:00:00+00:00,7.64e-06,7.69e-06,7.64e-06,7.67e-06,353936
2019-11-21 11:00:00+00:00,7.63e-06,7.67e-06,7.64e-06,7.65e-06,175777
2019-11-21 10:00:00+00:00,7.64e-06,7.67e-06,7.67e-06,7.64e-06,237537
2019-11-21 09:00:00+00:00,7.63e-06,7.7e-06,7.63e-06,7.66e-06,346784
2019-11-21 08:00:00+00:00,7.63e-06,7.73e-06,7.73e-06,7.64e-06,527193
2019-11-21 07:00:00+00:00,7.69e-06,7.79e-06,7.79e-06,7.72e-06,919190
2019-11-21 06:00:00+00:00,7.78e-06,7.85e-06,7.83e-06,7.79e-06,28979
2019-11-21 05:00:00+00:00,7.82e-06,7.86e-06,7.83e-06,7.83e-06,113723
2019-11-21 04:00:00+00:00,7.81e-06,7.83e-06,7.83e-06,7.83e-06,66180
2019-11-21 03:00:00+00:00,7.78e-06,7.82e-06,7.81e-06,7.81e-06,32051
2019-11-21 02:00:00+00:00,7.77e-06,7.84e-06,7.77e-06,7.81e-06,109362
2019-11-21 01:00:00+00:00,7.78e-06,7.86e-06,7.84e-06,7.78e-06,43017
2019-11-21 00:00:00+00:00,7.82e-06,7.91e-06,7.91e-06,7.85e-06,765078
2019-11-20 23:00:00+00:00,7.88e-06,7.92e-06,7.9e-06,7.9e-06,58029
2019-11-20 22:00:00+00:00,7.87e-06,7.93e-06,7.91e-06,7.9e-06,138382
2019-11-20 21:00:00+00:00,7.9e-06,7.92e-06,7.91e-06,7.9e-06,141135
2019-11-20 20:00:00+00:00,7.9e-06,7.94e-06,7.92e-06,7.9e-06,79846
2019-11-20 19:00:00+00:00,7.91e-06,7.99e-06,7.98e-06,7.92e-06,134803
2019-11-20 18:00:00+00:00,7.93e-06,7.99e-06,7.96e-06,7.99e-06,78226
2019-11-20 17:00:00+00:00,7.95e-06,7.99e-06,7.98e-06,7.97e-06,40603
2019-11-20 16:00:00+00:00,7.97e-06,8.01e-06,8.01e-06,7.98e-06,29072
